Hi you agent agent go <eos> <pad> <pad> <pad> <pad> 0.6341649889945984
Hi circle agent agent continue <eos> red landmark landmark <eos> 0.5335189700126648
Hi red agent on <eos> <pad> <pad> <pad> <pad> <pad> 0.5828444361686707
Hi red are agent continue to circle circle landmark <eos> 0.544101893901825
Hi triangle agent agent continue <eos> <pad> <pad> <pad> <pad> 0.5532994270324707
Hi green agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5169680714607239
Hi you blue go to triangle landmark <eos> <pad> <pad> 0.4747285842895508
Hi triangle agent continue done <pad> <pad> <pad> <pad> <pad> 0.5922906398773193
Hi triangle agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5716977715492249
Hi triangle green agent the right <eos> <eos> <pad> <pad> 0.5584365725517273
Hi circle circle continue <eos> blue landmark <eos> <pad> <pad> 0.696252167224884
Hi green circle continue to blue landmark <eos> <pad> <pad> 0.4472169280052185
Hi triangle agent go to red landmark <eos> <pad> <pad> 0.6935397386550903
Hi circle triangle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5228003263473511
Hi blue agent continue to triangle landmark <eos> <pad> <pad> 0.5380266904830933
Hi triangle agent go to green landmark <eos> <pad> <pad> 0.6104394197463989
Hi circle triangle to continue <pad> <pad> <pad> <pad> <pad> 0.7502963542938232
Hi circle triangle agent is to green triangle landmark <eos> 0.6024211645126343
Hi circle circle go to green landmark <eos> <pad> <pad> 0.6286261081695557
Hi are green go <eos> <pad> <pad> <pad> <pad> <pad> 0.5385370254516602
Hi triangle agent go to <eos> <pad> <pad> <pad> <pad> 0.6536871790885925
Hi triangle are go <eos> <pad> <pad> <pad> <pad> <pad> 0.6520222425460815
Hi green agent continue to triangle landmark <eos> <pad> <pad> 0.6891108751296997
Hi green agent agent to right landmark <eos> <pad> <pad> 0.7018749713897705
Hi green agent go go to circle triangle landmark <eos> 0.6691781282424927
Hi triangle on circle go <eos> <pad> <pad> <pad> <pad> 0.7540924549102783
Hi red agent job <eos> <pad> <pad> <pad> <pad> <pad> 0.6628099679946899
Hi triangle agent agent go <eos> <eos> <pad> <pad> <pad> 0.5178554058074951
Hi red agent agent continue <eos> <pad> <pad> <pad> <pad> 0.5487784147262573
Hi triangle blue on right right track <eos> <pad> <pad> 0.7236242294311523
Hi circle are go to green landmark <eos> <pad> <pad> 0.5579687356948853
Hi are agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6651274561882019
Hi circle agent go to circle good <eos> <pad> <pad> 0.6303592920303345
Hi red agent continue to triangle circle <eos> <pad> <pad> 0.6360282301902771
Hi you triangle is go right track <eos> <pad> <pad> 0.6712213754653931
Hi red circle go right <eos> <pad> <pad> <pad> <pad> 0.6301424503326416
Hi triangle agent go to green landmark <eos> <pad> <pad> 0.5721006989479065
Hi red agent agent is <eos> <pad> <pad> <pad> <pad> 0.5595743060112
Hi circle agent agent go <eos> <pad> <pad> <pad> <pad> 0.557361364364624
Hi triangle agent agent go <eos> <pad> <pad> <pad> <pad> 0.5501021146774292
Hi green circle on right right track <eos> <pad> <pad> 0.6266065835952759
Hi triangle agent go to blue landmark <eos> <pad> <pad> 0.628147304058075
Hi green agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6427274346351624
Hi triangle agent agent go to green landmark landmark <eos> 0.6805331110954285
Hi red agent on is right <eos> <eos> <pad> <pad> 0.540124773979187
Hi blue agent continue the <eos> <pad> <pad> <pad> <pad> 0.6265198588371277
Hi triangle circle go to circle landmark <eos> <pad> <pad> 0.5434387922286987
Hi circle circle continue to red landmark <eos> <pad> <pad> 0.5249516367912292
Hi circle circle go to circle landmark <eos> <pad> <pad> 0.5440422296524048
Hi triangle agent continue to green landmark <eos> <pad> <pad> 0.6119838953018188
Hi green agent go the right right <eos> <pad> <pad> 0.5701062679290771
Hi blue agent agent continue to triangle landmark landmark <eos> 0.8222853541374207
Hi triangle agent continue to triangle landmark <eos> <pad> <pad> 0.48954737186431885
Hi triangle agent go to circle landmark <eos> <pad> <pad> 0.6114609837532043
Hi red agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.688001811504364
Hi triangle agent agent go <eos> <pad> <pad> <pad> <pad> 0.6325518488883972
Hi green agent on the <pad> <pad> <pad> <pad> <pad> 0.7039111256599426
Hi blue circle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6065560579299927
Hi red agent continue to red triangle <eos> <pad> <pad> 0.5960246324539185
Hi red agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.714301347732544
Hi triangle agent go to circle landmark <eos> <pad> <pad> 0.5204723477363586
Hi red agent are continue <eos> <pad> <pad> <pad> <pad> 0.6554524898529053
Hi circle are go to green landmark <eos> <pad> <pad> 0.6283686757087708
Hi red circle on the right track <eos> <pad> <pad> 0.5428107380867004
Hi red triangle agent go to triangle landmark landmark <eos> 0.6025433540344238
Hi you agent go to to landmark <eos> <pad> <pad> 0.5590614676475525
Hi circle agent go to circle landmark <eos> <pad> <pad> 0.6517701148986816
Hi green you agent right right track <pad> <pad> <pad> 0.6314859390258789
Hi triangle agent go to triangle landmark <eos> <pad> <pad> 0.5558269619941711
Hi triangle agent go to green landmark <eos> <pad> <pad> 0.5468524098396301
Hi circle triangle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6207567453384399
Hi circle are go the right track <eos> <pad> <pad> 0.6016138195991516
Hi circle agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5760948061943054
Hi blue agent agent continue to circle landmark landmark <eos> 0.5668153762817383
Hi you good agent continue to circle landmark landmark <eos> 0.611872673034668
Hi triangle are agent go to green landmark landmark <eos> 0.5544689893722534
Hi you triangle continue to red landmark <eos> <pad> <pad> 0.5874966382980347
Hi blue agent <eos> the <eos> <pad> <pad> <pad> <pad> 0.6194782257080078
Hi triangle agent go to green landmark <eos> <pad> <pad> 0.6941099166870117
Hi blue triangle go to <eos> landmark <eos> <pad> <pad> 0.5882372856140137
Hi you agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.7040606141090393
Hi triangle triangle agent continue <eos> <pad> <pad> <pad> <pad> 0.5362807512283325
Hi green agent go to circle landmark <eos> <pad> <pad> 0.5320819616317749
Hi red circle go to green landmark <eos> <pad> <pad> 0.5692797899246216
Hi blue are go the right right track <pad> <pad> 0.5832194685935974
Hi circle agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.605708122253418
Hi triangle blue agent continue to red green landmark <eos> 0.7633213996887207
Hi circle agent agent continue <eos> <pad> <pad> <pad> <pad> 0.6001170873641968
Hi circle are continue to blue landmark <eos> <pad> <pad> 0.6529735922813416
Hi you landmark continue done triangle landmark <eos> <pad> <pad> 0.6057562828063965
Hi circle agent continue <eos> <pad> <eos> <pad> <pad> <pad> 0.6176263689994812
Hi triangle agent agent go to blue landmark landmark <eos> 0.5549775958061218
Hi red agent go go red landmark <eos> <pad> <pad> 0.5397701263427734
Hi blue agent go to green landmark <eos> <pad> <pad> 0.5904143452644348
Hi green agent go to blue circle <eos> <pad> <pad> 0.4802483320236206
Hi circle triangle go <eos> <pad> <pad> <pad> <pad> <pad> 0.6667301654815674
Hi red are go <eos> <pad> <pad> <pad> <pad> <pad> 0.5405417084693909
Hi triangle agent continue to red landmark <eos> <pad> <pad> 0.7340944409370422
Hi blue triangle are the right track <eos> <pad> <pad> 0.5358949303627014
Hi red agent agent go <eos> <pad> <pad> <pad> <pad> 0.6285572648048401
Hi you agent go done <eos> <pad> <pad> <pad> <pad> 0.6133118867874146
Hi triangle agent continue to red landmark <eos> <pad> <pad> 0.5547965168952942
Hi triangle circle continue to circle landmark <eos> <pad> <pad> 0.6088939309120178
Hi blue agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5762163996696472
Hi green agent go to red landmark <eos> <pad> <pad> 0.6837847232818604
Hi circle agent good to triangle landmark <eos> <pad> <pad> 0.6020135283470154
Hi triangle agent continue to track <pad> <pad> <pad> <pad> 0.6239180564880371
Hi green agent agent is right <eos> <pad> <pad> <pad> 0.6569533348083496
Hi circle agent go to triangle landmark <eos> <pad> <pad> 0.5617712140083313
Hi triangle agent continue to blue landmark <eos> <pad> <pad> 0.4312763214111328
Hi circle agent go <eos> <pad> <eos> <pad> <pad> <pad> 0.49418264627456665
Hi triangle agent go to triangle landmark <eos> <pad> <pad> 0.5453614592552185
Hi blue agent go to green landmark <eos> <pad> <pad> 0.6113138794898987
Hi agent go agent go to red landmark landmark <eos> 0.7621146440505981
Hi red agent go to red landmark <eos> <pad> <pad> 0.5226256251335144
Hi red agent agent go <eos> <pad> <pad> <pad> <pad> 0.6527087092399597
Hi you agent is to blue landmark <eos> <pad> <pad> 0.4928390085697174
Hi triangle agent agent go <eos> <pad> <pad> <pad> <pad> 0.5912927389144897
Hi triangle agent on the <pad> <pad> <pad> <pad> <pad> 0.6402773261070251
Hi circle circle agent continue <eos> <pad> <pad> <pad> <pad> 0.5782203674316406
Hi triangle agent go to red landmark <eos> <pad> <pad> 0.5901408195495605
Hi to circle go to triangle landmark <eos> <pad> <pad> 0.6356108784675598
Hi blue agent go to triangle landmark <eos> <pad> <pad> 0.5686995387077332
Hi red agent agent go to blue landmark circle <eos> 0.5450116395950317
Hi green agent go to red landmark <eos> <pad> <pad> 0.6049385666847229
Hi circle agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.4995228052139282
Hi green green continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6480675935745239
Hi you agent agent to triangle landmark <eos> <pad> <pad> 0.6991772055625916
Hi circle agent go to triangle landmark <eos> <pad> <pad> 0.5618423819541931
Hi blue agent go to triangle landmark <eos> <pad> <pad> 0.528353750705719
Hi circle green on on track track <eos> <pad> <pad> 0.5520018935203552
Hi green agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5967817902565002
Hi you triangle go to landmark landmark <eos> <pad> <pad> 0.5266880989074707
Hi circle triangle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6059490442276001
Hi triangle agent go to blue landmark <eos> <pad> <pad> 0.5615980625152588
Hi circle agent continue to blue landmark <eos> <pad> <pad> 0.6065916419029236
Hi circle agent go to blue landmark <eos> <pad> <pad> 0.5619534254074097
Hi red agent agent continue <eos> <pad> <pad> <pad> <pad> 0.6326071619987488
Hi green agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5357645153999329
Hi blue agent go to circle landmark <eos> <pad> <pad> 0.7469364404678345
Hi triangle agent go to green landmark <eos> <pad> <pad> 0.535544753074646
Hi Hi agent agent continue <eos> <pad> <pad> <pad> <pad> 0.6252450346946716
Hi blue agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6040349006652832
Hi red agent go right <pad> <pad> <pad> <pad> <pad> 0.5334064364433289
Hi you agent the the <eos> right <eos> <pad> <pad> 0.6165158152580261
Hi green agent go to blue landmark <eos> <pad> <pad> 0.5669262409210205
Hi green triangle go the the track <eos> <pad> <pad> 0.6272547841072083
Hi triangle agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5750267505645752
Hi blue agent go on right track track <pad> <pad> 0.6211994290351868
Hi triangle agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5612099766731262
Hi green triangle go <eos> <pad> <pad> <pad> <pad> <pad> 0.5386155247688293
Hi triangle agent go to blue landmark <eos> <pad> <pad> 0.7424500584602356
Hi you agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5263675451278687
Hi circle agent are done <eos> <pad> <pad> <pad> <pad> 0.6537930965423584
Hi circle triangle go to triangle landmark <eos> <pad> <pad> 0.5912778377532959
Hi triangle triangle continue the right track <eos> <pad> <pad> 0.6206561923027039
Hi green agent the right <pad> <pad> <pad> <pad> <pad> 0.5692353248596191
Hi blue agent continue done <pad> <pad> <pad> <pad> <pad> 0.5307290554046631
Hi red landmark on the right the track <pad> <pad> 0.557174801826477
Hi blue triangle agent go <eos> <pad> <pad> <pad> <pad> 0.5600707530975342
Hi you triangle go continue <eos> <eos> <pad> <pad> <pad> 0.6433289647102356
Hi triangle agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.5843908786773682
Hi triangle agent continue to red landmark <eos> <pad> <pad> 0.6289964318275452
Hi green agent continue to red landmark <eos> <pad> <pad> 0.6752577424049377
Hi green triangle agent is <eos> <pad> <pad> <pad> <pad> 0.5810890197753906
Hi triangle circle on the right <eos> <eos> <pad> <eos> 0.6390600800514221
Hi triangle agent continue the the right <eos> <pad> <pad> 0.5842190980911255
Hi red circle on the right track <eos> <pad> <pad> 0.4884567856788635
Hi triangle agent go to circle landmark <eos> <pad> <pad> 0.49564313888549805
Hi blue circle continue to blue landmark <eos> <pad> <pad> 0.5362875461578369
Hi circle agent on the the right <eos> <pad> <pad> 0.5366507768630981
Hi on agent agent go <eos> <pad> <pad> <pad> <pad> 0.5681426525115967
Hi red agent go to red landmark <eos> <pad> <pad> 0.5518701672554016
Hi are you the the right <eos> <eos> <pad> <pad> 0.5821341276168823
Hi the agent continue to triangle landmark <eos> <pad> <pad> 0.5418043732643127
Hi blue agent agent go <eos> <pad> <pad> <pad> <pad> 0.6053019762039185
Hi triangle agent agent go to circle triangle landmark <eos> 0.5438085198402405
Hi green agent agent continue to circle circle landmark <eos> 0.6332365870475769
Hi you agent agent go <eos> <pad> <pad> <pad> <pad> 0.6290752291679382
Hi circle agent agent to to circle circle landmark <eos> 0.6381042003631592
Hi green agent agent go <eos> <pad> <pad> <pad> <pad> 0.5982186794281006
Hi green triangle agent go <eos> <pad> <pad> <pad> <pad> 0.4835672378540039
Hi circle triangle go <eos> <pad> <pad> <pad> <pad> <pad> 0.53776615858078
Hi triangle circle go <eos> <pad> <pad> <pad> <pad> <pad> 0.655669093132019
Hi triangle agent on to triangle landmark <eos> <pad> <pad> 0.5095332264900208
Hi are agent agent continue to green landmark landmark <eos> 0.6237423419952393
Hi circle agent agent go <eos> <pad> <pad> <pad> <pad> 0.6587200164794922
Hi green agent go to blue landmark <eos> <pad> <pad> 0.5221310257911682
Hi blue agent go to red landmark <eos> <pad> <pad> 0.5553898811340332
Hi green agent go <eos> <eos> <pad> <pad> <pad> <pad> 0.7126093506813049
Hi circle agent agent <eos> <pad> <pad> <pad> <pad> <pad> 0.5767597556114197
Hi red agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.6613449454307556
Hi blue agent agent continue to blue circle landmark <eos> 0.5623115301132202
Hi triangle agent done <eos> <pad> <pad> <pad> <pad> <pad> 0.6413004994392395
Hi triangle triangle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.45774808526039124
Hi red triangle continue to circle landmark <eos> <pad> <pad> 0.5306158065795898
Hi green circle on to red landmark <eos> <pad> <pad> 0.6736767888069153
Hi agent agent go to red landmark <eos> <eos> <pad> 0.7504944205284119
Hi triangle agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5666462779045105
Hi circle agent go to right landmark <eos> <pad> <pad> 0.5251448154449463
Hi blue agent go the <eos> <pad> <pad> <pad> <pad> 0.5453178882598877
Hi triangle agent go to circle landmark <eos> <pad> <pad> 0.4829336702823639
Hi circle circle agent continue <eos> <pad> <pad> <pad> <pad> 0.6055586338043213
Hi circle agent go to triangle landmark <eos> <pad> <pad> 0.6403957009315491
Hi triangle circle agent continue <eos> <pad> <pad> <pad> <pad> 0.6103314161300659
Hi you agent continue to triangle landmark <eos> <pad> <pad> 0.5377249121665955
Hi circle agent go to red landmark <eos> <pad> <pad> 0.6648343205451965
Hi triangle agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6186539530754089
Hi you agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6444436311721802
Hi red triangle go done green landmark <eos> <pad> <pad> 0.7721378207206726
Hi you triangle continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6195711493492126
Hi circle agent agent go to circle circle landmark <eos> 0.633757472038269
Hi green agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6267311573028564
Hi green agent are red <pad> <pad> <pad> <pad> <pad> 0.798725962638855
Hi green agent go to blue landmark <eos> <pad> <pad> 0.5176785588264465
Hi green agent go to green landmark <eos> <pad> <pad> 0.5679723620414734
Hi red agent continue <eos> <pad> <pad> <pad> <pad> <pad> 0.6489117741584778
Hi triangle agent agent to circle landmark <eos> <pad> <pad> 0.6399293541908264
Hi circle agent go <eos> <pad> <pad> <pad> <pad> <pad> 0.5784516930580139
Hi circle agent go to triangle landmark <eos> <pad> <pad> 0.5884976983070374
Hi you agent agent go to red circle landmark <eos> 0.7443453669548035
